run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
7ch_run4,7,4,base,42,v7_photoaug,wall1,0.8681502994057313,0.5828206466281589,0.5552155612694164,0.6687288357677689,0.9294223271884436,0.736432959564593,0.7140046371658367,0.793286641306291
7ch_run4,7,4,base,42,v7_photoaug,wall2,0.9508388880893,,0.007168130236309972,0.479003509162805,0.9748000143882463,,0.014234227674833448,0.49451712103153983
7ch_run4,7,4,base,42,v7_photoaug,wall3,,0.8696525148793951,0.29452297674118727,0.5820877458102912,,0.9302825075337525,0.45502935372010933,0.6926559306269309
7ch_run4,7,4,base,42,v7_photoaug,wall4,0.9221274755400213,0.12233763940081992,0.04706693866768422,0.36384401786950854,0.9594862851444853,0.2180050549959851,0.08990244449428123,0.42246459487825055
7ch_run4,7,4,base,42,v7_photoaug,AllWalls,0.9137055543450175,0.5249369336361246,0.22599340172864948,0.5548786299032639,,,,0.600731071960753
