Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3206464256193853,0.35037610236580163,0.7907488414469068,0.48559011617208836,1193083.0
Ashlar,0.7887068936226597,0.9930121252995889,0.7931087812610798,0.8818738234136229,30351119.0
Polygonal,0.017951521301699934,0.018103616309600012,0.681197654275861,0.03526989434377882,125846.0
Quarry,0.0712648037373511,0.13198601599540252,0.13412715150138702,0.13304797000466664,61643.0
