Class,IoU,Precision,Recall,F1-Score,Support
Background,0.34510642444460926,0.48008929937518346,0.5510519172767276,0.5131288025586567,3496235.0
Ashlar,0.871392553565533,0.9810504402270525,0.8863104470147343,0.9312771410843581,79939535.0
Polygonal,,,,,0.0
Quarry,0.06360182110704139,0.2101266640816854,0.0835855810695304,0.11959705191335973,155601.0
