Class,IoU,Precision,Recall,F1-Score,Support
Background,0.27884659420747293,0.32240180262565676,0.6736358321958105,0.4360907640846161,668851.0
Ashlar,0.8513135856726477,0.9831309123890888,0.8639333146357736,0.9196859918935185,9919298.0
Polygonal,0.6218656119790807,0.684834218470722,0.8711886072988572,0.7668522069720062,1838370.0
Quarry,0.5243362942700114,0.7529713940370669,0.6332716139026043,0.6879535654185949,165264.0
