Class,IoU,Precision,Recall,F1-Score,Support
Background,0.36246890951328997,0.42434155216205754,0.7131319232534601,0.532076595630756,668851.0
Ashlar,0.8615450228672044,0.9870004698639108,0.8714333413513738,0.9256236215444613,9919298.0
Polygonal,0.5993091832677736,0.6444292543668537,0.8953937455463263,0.7494600663059293,1838370.0
Quarry,0.5174710077754024,0.7032342657342657,0.6620437602865717,0.6820176532189697,165264.0
