Class,IoU,Precision,Recall,F1-Score,Support
Background,0.34157015504772714,0.38307367915046103,0.7591905446258691,0.5092095314770558,369483.0
Ashlar,,,,,0.0
Polygonal,0.8052944858421689,0.9679887915214392,0.8273269794936845,0.8921475051938681,4083620.0
Quarry,0.22374956916651462,0.279874213836478,0.5273570029148946,0.3656786891764277,104635.0
