Class,IoU,Precision,Recall,F1-Score,Support
Background,0.41827273822478617,0.4416752761463677,0.887565240641263,0.5898339958904194,1193083.0
Ashlar,0.9425533847038434,0.9921196551788943,0.9496631738684824,0.9704272656038667,30351119.0
Polygonal,0.2346606853615779,0.28784304747576744,0.5594854027938909,0.3801217421819114,125846.0
Quarry,0.05521943724190915,0.1389299041585009,0.08395113800431517,0.1046596286858391,61643.0
