Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3528315672155326,0.41736594121606463,0.6952968598387383,0.5216193586341996,668851.0
Ashlar,0.9082656378695948,0.9675219842117647,0.9368284933066836,0.9519278866055471,9919298.0
Polygonal,0.682767963976533,0.8437707922626504,0.7815733503048896,0.8114820089195073,1838370.0
Quarry,0.3078054126576157,0.46408830032459897,0.4775450188788847,0.47072050578551833,165264.0
