Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3900616718221432,0.4274866691977719,0.8166979265622505,0.5612149154660688,369483.0
Ashlar,,,,,0.0
Polygonal,0.7072123884226553,0.9755109164046668,0.7199950044323419,0.8284995976113669,4083620.0
Quarry,0.2663419855017718,0.33468389050880404,0.5660343097433937,0.4206478005958828,104635.0
