Class,IoU,Precision,Recall,F1-Score,Support
Background,0.42780431505213323,0.4422083674528413,0.9292471688893397,0.5992478248484813,1193083.0
Ashlar,0.9367940319716553,0.9942536283135611,0.9418937074445262,0.9673656738997688,30351119.0
Polygonal,0.1254776549043132,0.1425271997628455,0.5119431686346805,0.2229767145665476,125846.0
Quarry,0.08348633618051675,0.3170152571486309,0.10179582434339665,0.1541068556061741,61643.0
