Class,IoU,Precision,Recall,F1-Score,Support
Background,0.27575800265481987,0.3308884626281593,0.6233630509635181,0.4323045625909843,668851.0
Ashlar,0.8400116094581448,0.9789114812858863,0.8554927979782441,0.9130503363568617,9919298.0
Polygonal,0.5907520218157134,0.6432510057641777,0.8786152950711772,0.7427330139633181,1838370.0
Quarry,0.4896843805463475,0.6861044958751629,0.6310630264304385,0.6574337315220474,165264.0
