Class,IoU,Precision,Recall,F1-Score,Support
Background,0.27181949210855916,0.299078338812588,0.7488917561609387,0.42744979738894795,668851.0
Ashlar,0.8321195897077458,0.9840424593531457,0.8435017276424198,0.908368203017231,9919298.0
Polygonal,0.5940639530437295,0.6720302053525276,0.836615588809652,0.7453451938479819,1838370.0
Quarry,0.4646836780914993,0.7341953337468391,0.5586697647400523,0.6345174525287096,165264.0
