Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3812199760789004,0.4244052790353493,0.7893164232183889,0.5520047243468533,369483.0
Ashlar,,,,,0.0
Polygonal,0.8122007300264096,0.9708750258101385,0.8324841684583776,0.8963694987746453,4083620.0
Quarry,0.2223556406840964,0.3115608353881994,0.4371290677115688,0.36381497050998046,104635.0
