Class,IoU,Precision,Recall,F1-Score,Support
Background,0.47503678692888673,0.5214183151852478,0.842279617736134,0.644101613110194,369483.0
Ashlar,,,,,0.0
Polygonal,0.8716888169560417,0.9853625055875599,0.8831242867847645,0.9314463056670751,4083620.0
Quarry,0.269580046759294,0.29037356523693786,0.790118029340087,0.4246759350817129,104635.0
