Class,IoU,Precision,Recall,F1-Score,Support
Background,0.40429520706768335,0.4250991591939446,0.892022600271733,0.5757980302615922,1193083.0
Ashlar,0.9390125917725825,0.9933392068739128,0.9449625564052515,0.9685471829908723,30351119.0
Polygonal,0.2508994076408891,0.27603360138710353,0.733722168364509,0.40115041402740487,125846.0
Quarry,0.06754021795537105,0.2521920263527588,0.08445403371023474,0.12653428286707338,61643.0
