Class,IoU,Precision,Recall,F1-Score,Support
Background,0.37085703647183976,0.4299442035009006,0.7296214932238578,0.5410586612682976,1193083.0
Ashlar,0.8978317882715187,0.9871139575082436,0.9084796511126987,0.9461658233570148,30351119.0
Polygonal,0.016143401757116156,0.01704575093693959,0.23369038348457638,0.0317738652422502,125846.0
Quarry,0.04162406755272824,0.0908658813804505,0.07133007802994663,0.07992147810202394,61643.0
