Class,IoU,Precision,Recall,F1-Score,Support
Background,0.34970370900249526,0.391469603455563,0.766232525314668,0.5181932992700233,1193083.0
Ashlar,0.8959299922784353,0.9895804273068766,0.9044622374549024,0.945108728621093,30351119.0
Polygonal,0.045197026127211035,0.04669143812848923,0.5854298110388888,0.086485179343995,125846.0
Quarry,0.012156689439328846,0.02149463274665027,0.027221257888162483,0.024021358681258903,61643.0
