Class,IoU,Precision,Recall,F1-Score,Support
Background,0.23796774133988918,0.2869129173918514,0.5824545546852543,0.38444901816638555,3496235.0
Ashlar,0.9035191878715165,0.9808943328551613,0.9197046742891362,0.9493145050792123,79939535.0
Polygonal,,,,,0.0
Quarry,0.06914272936106199,0.1584016393442623,0.10929235673292588,0.1293423739642,155601.0
