Class,IoU,Precision,Recall,F1-Score,Support
Background,0.17749020694124687,0.21438121727624748,0.5077364016798959,0.3014720732197191,668851.0
Ashlar,0.8349672879713426,0.9402700857082531,0.8817350784299454,0.9100623138567717,9919298.0
Polygonal,0.623084679154823,0.8116211780335723,0.7284295326838449,0.7677784001747553,1838370.0
Quarry,0.24565176997877264,0.7795586527293844,0.26398973763191014,0.39441483711448316,165264.0
