Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4021634580564001,0.4569740676794115,0.7702717351665435,0.5736327754737759,3496235.0
Ashlar,0.9492530535646123,0.9889121128868614,0.9594648505273392,0.9739659525772776,79939535.0
Polygonal,,,,,0.0
Quarry,0.060022663151565604,0.3741396086345454,0.06672193623434297,0.11324788655576766,155601.0
