Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3614315457082745,0.39660768617888786,0.8029598114121624,0.5309580887083712,369483.0
Ashlar,,,,,0.0
Polygonal,0.8140374420193552,0.9772238380266965,0.8297806847845783,0.8974869240991882,4083620.0
Quarry,0.2565792010281675,0.3174229656247019,0.5723897357480766,0.4083772846442586,104635.0
