Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3635778974605849,0.4948700064628832,0.5781317513168105,0.5332704470168993,668851.0
Ashlar,0.9235382398523074,0.9554821866463528,0.9650644632311681,0.960249420280013,9919298.0
Polygonal,0.6854608613537486,0.85710171923741,0.7739040563107535,0.8133809298937882,1838370.0
Quarry,0.3124842549091536,0.5368488990129081,0.42781852066995835,0.47617219595641225,165264.0
