Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3095576561675375,0.3744646363020255,0.641051594450782,0.4727667464042292,668851.0
Ashlar,0.8531010804845999,0.9627014195070007,0.882261829415751,0.9207280590020567,9919298.0
Polygonal,0.57426181992899,0.6698422027563569,0.8009758644886503,0.7295632945667108,1838370.0
Quarry,0.549548729108051,0.7255526094302728,0.6937627069416207,0.7093016421940876,165264.0
