Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2932829093852834,0.4389045853199129,0.4692021560335618,0.4535479549864076,3496235.0
Ashlar,0.929092457716986,0.9761581085578708,0.9506652872073874,0.9632430565993034,79939535.0
Polygonal,,,,,0.0
Quarry,0.06741312324627671,0.2959584952146309,0.08028868709069993,0.1263112131154171,155601.0
