Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2202314704890115,0.2441659509726756,0.6919926859644375,0.36096671134166547,668851.0
Ashlar,0.789476968356735,0.8885225219091849,0.8762724942833656,0.8823549923436081,9919298.0
Polygonal,0.25800136886208713,0.6326029842148889,0.30347372944510626,0.4101766106907495,1838370.0
Quarry,0.09721023230427349,0.5499228079019503,0.10561283764159164,0.17719527113800299,165264.0
