run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
7ch_run4,7,4,base,42,v2_yaw_correction-epsV1,wall1,0.8457173808928765,0.6155007050609852,0.5589128907178137,0.6733769922238918,0.916410485860794,0.7619937312720022,0.7170546783540391,0.7984862984956118
7ch_run4,7,4,base,42,v2_yaw_correction-epsV1,wall2,0.9486534921483961,,0.03069547712965872,0.4896744846390274,0.9736502625743922,,0.05956265028957202,0.5166064564319821
7ch_run4,7,4,base,42,v2_yaw_correction-epsV1,wall3,,0.8602418193071191,0.4146416647944869,0.637441742050803,,0.9248709607308278,0.5862144104948644,0.7555426856128461
7ch_run4,7,4,base,42,v2_yaw_correction-epsV1,wall4,0.8991687932164096,0.07342172201047112,0.05233628251183691,0.3416422659129059,0.946907717131965,0.13679939674214064,0.09946684036573303,0.39439131807994626
7ch_run4,7,4,base,42,v2_yaw_correction-epsV1,AllWalls,0.8978465554192274,0.5163880821261918,0.26414657878844905,0.5594604054446227,,,,0.6162566896550965
