Class,IoU,Precision,Recall,F1-Score,Support
Background,0.44543528910336266,0.4857619690080872,0.8429048156478106,0.6163337680508362,369483.0
Ashlar,,,,,0.0
Polygonal,0.84059220407907,0.9837446623315331,0.8524324006641166,0.9133932027052735,4083620.0
Quarry,0.31725429090637913,0.3499495625143411,0.7725044201271085,0.48169027513750917,104635.0
