Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4644784487744615,0.6335420792439382,0.6351120562547998,0.634326096315254,3496235.0
Ashlar,0.9610798144844536,0.9832834665231347,0.9770437869071918,0.9801536963319475,79939535.0
Polygonal,,,,,0.0
Quarry,0.03175388217957194,0.12882882882882882,0.04043675811852109,0.06155321095083667,155601.0
