Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4262220075025577,0.47294457101862875,0.8118316674921444,0.5976937745462371,369483.0
Ashlar,,,,,0.0
Polygonal,0.8149906254115754,0.9798439016143637,0.8288868699830053,0.8980659337860376,4083620.0
Quarry,0.28495944769886716,0.31579864488102183,0.7447699144645673,0.4435306471487153,104635.0
