Class,IoU,Precision,Recall,F1-Score,Support
Background,0.30420213125721685,0.41422176299369656,0.533868003724006,0.46649537516699796,3496235.0
Ashlar,0.9372045548261497,0.9792200162916463,0.9562222622385782,0.9675845046836131,79939535.0
Polygonal,,,,,0.0
Quarry,0.00925607169429977,0.06371349946491363,0.010713298757720067,0.018342365141803978,155601.0
