Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2913868485165042,0.36297207627110933,0.5963630165761881,0.4512773981727292,668851.0
Ashlar,0.8748368749794928,0.9206711234531423,0.9461578833502129,0.9332405252473626,9919298.0
Polygonal,0.5649517343249932,0.9229057639276361,0.5929339577995725,0.7220053142005334,1838370.0
Quarry,0.31152294444881906,0.570528155273918,0.40695493271371863,0.4750552718385568,165264.0
