Class,IoU,Precision,Recall,F1-Score,Support
Background,0.41078930775583494,0.4565670290286306,0.8038074467576858,0.5823538716908537,1193083.0
Ashlar,0.9357664244037207,0.9879098173861798,0.9466070097777943,0.9668174967875759,30351119.0
Polygonal,0.07073784736320671,0.08165078793741494,0.3460896651462899,0.13212916221726045,125846.0
Quarry,0.07070385052532364,0.3269033581133043,0.08275067728695878,0.13206985384545677,61643.0
