Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2540495475309124,0.28342105294557723,0.7102673091615322,0.4051666826579674,668851.0
Ashlar,0.8595645805639301,0.963628458486786,0.8883871620753807,0.9244794072204358,9919298.0
Polygonal,0.6444362758716983,0.8354512912770917,0.7381239902739927,0.7837777423513592,1838370.0
Quarry,0.16853629476429197,0.3068014404976265,0.2721826895149579,0.28845709888418625,165264.0
