Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2571450931741831,0.2957716050617516,0.6631880643072972,0.40909373877427924,668851.0
Ashlar,0.8629512024442791,0.9724989747398056,0.8845366879793308,0.9264345746813408,9919298.0
Polygonal,0.6530827439951692,0.7679716212427875,0.8136245695915403,0.7901392067245215,1838370.0
Quarry,0.4223219099150786,0.698122000474201,0.5166763481459967,0.5938485612448926,165264.0
