Class,IoU,Precision,Recall,F1-Score,Support
Background,0.36499595634644144,0.5219978006284386,0.548233742869115,0.5347941942969449,3496235.0
Ashlar,0.9569946824493908,0.9795645724516823,0.9764898932674552,0.978024816349126,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
