run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
7ch_run2,7,2,base,42,v2_yaw_correction-epsV1,wall1,0.8490362352638052,0.6168416599795027,0.5580117273554955,0.6746298741996011,0.9183554319503876,0.7630204926650921,0.7163126150566805,0.7992295132240534
7ch_run2,7,2,base,42,v2_yaw_correction-epsV1,wall2,0.9478958464120903,,0.014105926440290842,0.4810008864261906,0.9732510577072782,,0.027819433991092803,0.5005352458491855
7ch_run2,7,2,base,42,v2_yaw_correction-epsV1,wall3,,0.862974997560337,0.28247556132445484,0.5727252794423959,,0.9264482869501177,0.44051609222515403,0.6834821895876358
7ch_run2,7,2,base,42,v2_yaw_correction-epsV1,wall4,0.9059124583790912,0.07311204614091728,0.005821044461691983,0.3282818496605668,0.9506338598043864,0.13626171918177585,0.011574712010141652,0.36615676366543465
7ch_run2,7,2,base,42,v2_yaw_correction-epsV1,AllWalls,0.9009481800183289,0.517642901226919,0.2151035648954833,0.5445648820469104,,,,0.5873509280815774
