Class,IoU,Precision,Recall,F1-Score,Support
Background,0.21151225529674472,0.2346459080780476,0.6820734304187218,0.3491706408614702,3496235.0
Ashlar,0.8899403956571837,0.9845671504653702,0.9025303312059546,0.9417655685884498,79939535.0
Polygonal,,,,,0.0
Quarry,0.056045289122523254,0.6365434890129301,0.057898085487882466,0.10614182876397611,155601.0
