run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
3ch_run2,3,2,base,42,v4_dice070_no-w,wall1,0.808309364765593,0.5142988992173533,0.47682708048934846,0.599811781490765,0.893994557032416,0.6792567827701154,0.6457453100485552,0.7396655499503622
3ch_run2,3,2,base,42,v4_dice070_no-w,wall2,0.9553516401596095,,0.0,0.47767582007980475,0.9771660713482992,,0.0,0.4885830356741496
3ch_run2,3,2,base,42,v4_dice070_no-w,wall3,,0.8380796649449365,0.26299261805257196,0.5505361414987542,,0.9119078796511716,0.41645946982348064,0.6641836747373261
3ch_run2,3,2,base,42,v4_dice070_no-w,wall4,0.7267680204787585,0.011631906954788102,0.034952730725726494,0.2577842193864244,0.8417668289655457,0.022996322822206032,0.06754459346412284,0.3107692484172915
3ch_run2,3,2,base,42,v4_dice070_no-w,AllWalls,0.8301430084679869,0.4546701570390259,0.19369310731691172,0.4928354242746415,,,,0.5508003771947823
