Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3325670659831181,0.38042803870210135,0.7255344677917818,0.4991374535251065,3496235.0
Ashlar,0.9358440255840043,0.9867247174952807,0.9477772418866335,0.9668589134413135,79939535.0
Polygonal,,,,,0.0
Quarry,0.013247042168065527,0.07156617499065528,0.015996041156547836,0.026147704590818364,155601.0
