Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3440057200428056,0.37826278158087406,0.791600416735466,0.5119110951876742,1193083.0
Ashlar,0.9050832988560391,0.9862140282229612,0.9166810291244946,0.9501771386054583,30351119.0
Polygonal,0.015698231986068095,0.01736427992455689,0.14060836260191026,0.030911212585990645,125846.0
Quarry,0.06286282433689343,0.8457389428263214,0.06359197313563583,0.11828962853435529,61643.0
