Class,IoU,Precision,Recall,F1-Score,Support
Background,0.29665576161600377,0.3539153202923509,0.6470918037051601,0.45757057562646525,668851.0
Ashlar,0.789428332908311,0.9659323198539861,0.8120375050734437,0.8823246155103333,9919298.0
Polygonal,0.4679044932776267,0.5221665557618604,0.8182699891751932,0.6375135377273231,1838370.0
Quarry,0.4348036441312325,0.6389563350996043,0.5764231774615162,0.6060810423916986,165264.0
