Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3487605562154203,0.380052383313626,0.8090088041939684,0.5171571108129548,369483.0
Ashlar,,,,,0.0
Polygonal,0.7572922840192584,0.9765591621880885,0.771312952723319,0.8618854027938805,4083620.0
Quarry,0.3317058394685231,0.41750025847808103,0.6174702537391886,0.49816683179958904,104635.0
