Class,IoU,Precision,Recall,F1-Score,Support
Background,0.42408450724681884,0.47787277500278225,0.7902555733281369,0.5955889627178109,369483.0
Ashlar,,,,,0.0
Polygonal,0.8436869460718042,0.9785338154083746,0.8595963875189171,0.9152171390803414,4083620.0
Quarry,0.2996135728100811,0.33825716135658307,0.7239546996702824,0.4610810152778623,104635.0
