Class,IoU,Precision,Recall,F1-Score,Support
Background,0.31664830551510176,0.39371848935122983,0.6179736201942947,0.48099147538297554,3496235.0
Ashlar,0.9240902813382084,0.9828713216550058,0.9392156834537504,0.9605477355204994,79939535.0
Polygonal,,,,,0.0
Quarry,0.06309639644253257,0.15811481370577918,0.09501866954582554,0.11870305769763437,155601.0
