Class,IoU,Precision,Recall,F1-Score,Support
Background,0.491399494468679,0.5411529681357676,0.8423905835992455,0.6589776867850466,369483.0
Ashlar,0.0,0.0,0.0,0.0,0.0
Polygonal,0.833432450969327,0.9821056140481501,0.8462836894715963,0.9091498849916126,4083620.0
Quarry,0.22552248655524668,0.24699210867979815,0.7217948105318488,0.3680430004824397,104635.0
