Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4435430171451472,0.48494807063769846,0.8385770311034522,0.6145199857255785,1193083.0
Ashlar,0.9173336525066109,0.9916509418891956,0.924473690739376,0.9568847355360837,30351119.0
Polygonal,0.05290630824935903,0.05493728053750005,0.5886639225720325,0.10049575700106694,125846.0
Quarry,0.08853356092173302,0.2811814884202974,0.11443310675989163,0.16266574426380723,61643.0
