Class,IoU,Precision,Recall,F1-Score,Support
Background,0.40605962681788904,0.5578484207654001,0.5987698195344421,0.5775852162640629,3496235.0
Ashlar,0.9590110497537438,0.9812095600000608,0.9769531183787846,0.9790767130938803,79939535.0
Polygonal,,,,,0.0
Quarry,0.04834573506537184,0.20959106959790408,0.0591255840258096,0.09223242571279625,155601.0
