Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2997880138135901,0.3808375887802242,0.5848298051434475,0.46128754939662703,668851.0
Ashlar,0.8391319004720859,0.942016740702007,0.8848339872438553,0.9125304174830413,9919298.0
Polygonal,0.48614322873596055,0.6114084676165056,0.703512350614947,0.6542346919676777,1838370.0
Quarry,0.4270417048469351,0.6733716620016643,0.5386109497531223,0.5984992637517061,165264.0
