Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3749522692935442,0.48537167599938613,0.6223823627416349,0.5454040517147495,3496235.0
Ashlar,0.9522452760374939,0.981970524314887,0.9691903136539386,0.9755385634435061,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
