Class,IoU,Precision,Recall,F1-Score,Support
Background,0.34516552835634373,0.42329166233109866,0.6515832030741641,0.513194132737108,3496235.0
Ashlar,0.9394077176355596,0.9839416098323203,0.9540345712543862,0.9687573263664683,79939535.0
Polygonal,,,,,0.0
Quarry,0.03915986708686007,0.1312233796480929,0.0528659841517728,0.07536832075056805,155601.0
