Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3346893324443574,0.5106030604554199,0.4927620711994474,0.501523949144638,3496235.0
Ashlar,0.9533019372749268,0.9770855239378693,0.9751020067855035,0.9760927576869032,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
