Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3590205142122427,0.4699956085736484,0.603253938470601,0.5283518688021412,668851.0
Ashlar,0.9067407865261287,0.9277478369455661,0.9756364815332698,0.9510897264416421,9919298.0
Polygonal,0.5633586191986466,0.941005447525386,0.5839841816391694,0.7207029945405814,1838370.0
Quarry,0.28915372339585077,0.4544021155481616,0.44293373027398586,0.4485946371611456,165264.0
