Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3931429139509019,0.420926024481107,0.8562450775813772,0.5643971052990724,369483.0
Ashlar,,,,,0.0
Polygonal,0.7769371653066602,0.9849441552425973,0.7862751676208853,0.874467798271953,4083620.0
Quarry,0.36062105980971115,0.4120315895478878,0.7429445214316434,0.530083019382554,104635.0
