Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2799336054910053,0.30440864400075085,0.776869301158646,0.43741894781115276,369483.0
Ashlar,,,,,0.0
Polygonal,0.47514380921431615,0.9712161694004874,0.48193024816216984,0.6441999840915645,4083620.0
Quarry,0.22296162038445763,0.2927816544575383,0.48319395995603764,0.3646257031588057,104635.0
