Class,IoU,Precision,Recall,F1-Score,Support
Background,0.30147720502394576,0.3485243972358852,0.6907218498589371,0.46328464895149496,668851.0
Ashlar,0.8853815863883173,0.9852186131440187,0.8973008977046562,0.9392067820969608,9919298.0
Polygonal,0.6771911738007242,0.762459752107291,0.8582635704455578,0.8075300948145638,1838370.0
Quarry,0.5307701641884387,0.6988717368860922,0.6881474489301965,0.6934681333691065,165264.0
