Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4737752695745276,0.5389429755674376,0.7966721510573866,0.6429409956258859,1193083.0
Ashlar,0.9442315855364182,0.9890117511542611,0.9542422801610708,0.971315961082797,30351119.0
Polygonal,0.0845150162055391,0.09292888814792269,0.4827884875164884,0.15585771509413876,125846.0
Quarry,0.09660271878061018,0.2681543868956827,0.1311908894765018,0.17618544460299998,61643.0
