run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
3ch_run4,3,4,base,42,v8_coslr_best,wall1,0.8456679050128567,0.5659996374591855,0.5422211720226843,0.6512962381649089,0.9163814386282736,0.7228604961588787,0.7031691457218677,0.7808036935030067
3ch_run4,3,4,base,42,v8_coslr_best,wall2,0.9379044959119573,,0.0,0.4689522479559787,0.9679573971684187,,0.0,0.48397869858420933
3ch_run4,3,4,base,42,v8_coslr_best,wall3,,0.8330080115061194,0.2616970129528904,0.5473525122295049,,0.9088972948041459,0.41483337166727796,0.661865333235712
3ch_run4,3,4,base,42,v8_coslr_best,wall4,0.8501772549155139,0.02867759564328272,0.023159932599576955,0.3006715943861245,0.9190224911227073,0.0557562364821394,0.04527138301972739,0.3400167035415247
3ch_run4,3,4,base,42,v8_coslr_best,AllWalls,0.8779165519467761,0.4758950815361958,0.2067695293937879,0.5201937209589199,,,,0.5666661072161132
