Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2539947025206213,0.2978311585370571,0.6331185869498588,0.4050969306490264,668851.0
Ashlar,0.8550915434547848,0.973414906235958,0.8755384705651549,0.9218860885563909,9919298.0
Polygonal,0.6454887861384453,0.7288778921790335,0.8494432567981418,0.7845556792316374,1838370.0
Quarry,0.3344961125727969,0.6429707921354699,0.41079726982282894,0.5013069868415223,165264.0
