Class,IoU,Precision,Recall,F1-Score,Support
Background,0.441070567204835,0.4810574527674192,0.8414270751293023,0.6121429126962953,369483.0
Ashlar,,,,,0.0
Polygonal,0.8574142235907278,0.982416414772035,0.8707773984846778,0.9232342605121074,4083620.0
Quarry,0.4056924157901461,0.47800481673816514,0.7283891623261814,0.5772136368283733,104635.0
