Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4650227013184196,0.5387800863709117,0.7725659908574954,0.6348334410107518,369483.0
Ashlar,,,,,0.0
Polygonal,0.8608348539053557,0.9749304240620198,0.8803213815193383,0.9252135965732925,4083620.0
Quarry,0.3815183868383435,0.45765863095611975,0.6963444354183591,0.5523174942484299,104635.0
