Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4426383652478351,0.5778032290952007,0.6542414912041096,0.6136511767753978,3496235.0
Ashlar,0.9620131260415014,0.9841338609754285,0.9771685311904804,0.9806388278170494,79939535.0
Polygonal,,,,,0.0
Quarry,0.04556019184389988,0.23410234074240593,0.053540787012936936,0.08714982111848024,155601.0
