Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3790961640443239,0.41490960325797743,0.8145381519582768,0.5497748074834611,369483.0
Ashlar,,,,,0.0
Polygonal,0.7910432002293519,0.9779429189550495,0.8054130893667873,0.8833323508087968,4083620.0
Quarry,0.2862304114167005,0.35176911336200917,0.6057246619200076,0.4450686422527299,104635.0
