Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3976801927450848,0.42098062935138697,0.8778265847143171,0.5690574922780143,369483.0
Ashlar,,,,,0.0
Polygonal,0.8113345329802834,0.9863176918684398,0.8205699844745593,0.8958417323887181,4083620.0
Quarry,0.3209856120491703,0.35317264272775334,0.7788598461317915,0.4859789677061561,104635.0
