Class,IoU,Precision,Recall,F1-Score,Support
Background,0.06851052459754534,0.0695571894073237,0.8199151372833919,0.12823556346971843,3496235.0
Ashlar,0.5141770384883472,0.9850603262693161,0.518218175774978,0.6791504895645057,79939535.0
Polygonal,,,,,0.0
Quarry,0.043817989371075804,0.24138352107946393,0.050815868792617014,0.08395714543581903,155601.0
